ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774670770.7054057,job_done,baseline:coord:train.grad_clip,55,72,0,76.38888888888889,1505.3596148750999,4870.2811069488525
1774670771.271193,job_done,baseline:coord:train.grad_clip,56,72,0,77.77777777777777,1391.6705568858556,4870.846949100494
1774671018.978411,job_done,baseline:coord:train.grad_clip,57,72,0,79.16666666666667,1346.9878711198505,5118.553910255432
1774671049.1476102,job_done,baseline:coord:train.grad_clip,58,72,0,80.55555555555556,1242.7952754497528,5148.723284006119
1774671049.7523968,job_done,baseline:coord:train.grad_clip,59,72,0,81.94444444444444,1134.5977232981536,5149.328128814697
1774671050.0322633,job_done,baseline:coord:train.grad_clip,60,72,0,83.33333333333333,1029.9216006278991,5149.608003139496
1774671272.4924908,job_done,baseline:coord:train.grad_clip,61,72,0,84.72222222222223,968.7336164341598,5372.068236589432
1774671332.6348505,job_done,baseline:coord:train.grad_clip,62,72,0,86.11111111111111,876.1628694303574,5432.209790468216
1774671333.182139,job_done,baseline:coord:train.grad_clip,63,72,0,87.5,776.1082574299403,5432.7578020095825
1774671333.4329603,job_done,baseline:coord:train.grad_clip,64,72,0,88.88888888888889,679.1259822845459,5433.007858276367
1774671516.3380463,job_done,baseline:coord:train.grad_clip,65,72,0,90.27777777777777,604.7907161272489,5615.9137926101685
1774671613.3612273,job_done,baseline:coord:train.grad_clip,66,72,0,91.66666666666667,519.3579057563435,5712.936963319778
1774671616.721508,job_done,baseline:coord:train.grad_clip,67,72,0,93.05555555555556,426.58934559395067,5716.297230958939
1774671617.05405,job_done,baseline:coord:train.grad_clip,68,72,0,94.44444444444444,336.2723405220929,5716.62978887558
1774671768.7828417,job_done,baseline:coord:train.grad_clip,69,72,0,95.83333333333333,255.1460213246553,5868.3584904670715
1774671861.5557997,job_done,baseline:coord:train.grad_clip,70,72,0,97.22222222222223,170.318043756485,5961.1315314769745
1774671867.468889,job_done,baseline:coord:train.grad_clip,71,72,0,98.61111111111111,84.04288175408269,5967.044604539871
1774671868.3796124,job_done,baseline:coord:train.grad_clip,72,72,0,100.0,,5967.955362081528
1774671868.3985097,group_end,baseline:coord:train.grad_clip,72,72,0,100.0,,5967.974103927612
1774671868.398867,phase_end,,72,72,0,100.0,,5967.974611997604
1774671868.3992724,lock_released,,72,72,0,100.0,,5967.9750146865845
1774671868.457171,lock_wait,,72,72,0,100.0,,5968.032856225967
1774671868.457448,lock_acquired,,72,72,0,100.0,,5968.0332889556885
1774671868.4576433,plan_add,,72,126,0,57.142857142857146,4476.025122106075,5968.033496141434
1774671868.4578445,phase_start,baseline:local_var_topk,72,126,0,57.142857142857146,4476.025269269943,5968.033692359924
1774671929.912402,group_slots,baseline:local_var_topk,72,126,0,57.142857142857146,4522.116063952446,6029.488085269928
1774671929.9126232,group_start,baseline:local_var_topk,72,126,0,57.142857142857146,4522.116352915764,6029.488470554352
1774672220.1497824,job_done,baseline:local_var_topk,73,126,0,57.93650793650794,4588.293625328639,6319.725182056427
1774672220.2459989,job_done,baseline:local_var_topk,74,126,0,58.73015873015873,4440.955809696301,6319.821729183197
1774672220.3163786,job_done,baseline:local_var_topk,75,126,0,59.523809523809526,4297.526622066498,6319.8920912742615
1774672220.405218,job_done,baseline:local_var_topk,76,126,0,60.317460317460316,4157.882170457589,6319.980899095535
1774672505.7954798,job_done,baseline:local_var_topk,77,126,0,61.111111111111114,4203.418000763113,6605.37114405632
1774672507.508246,job_done,baseline:local_var_topk,78,126,0,61.904761904761905,4065.8977925227236,6607.083912849426
1774672507.8708925,job_done,baseline:local_var_topk,79,126,0,62.698412698412696,3931.01252691957,6607.44658780098
1774672508.797379,job_done,baseline:local_var_topk,80,126,0,63.492063492063494,3799.8145063400266,6608.3730545043945
1774672788.1758006,job_done,baseline:local_var_topk,81,126,0,64.28571428571429,3826.52860628234,6887.751491308212
1774672797.4073627,job_done,baseline:local_var_topk,82,126,0,65.07936507936508,3700.820117194478,6896.982945680618
1774672799.7562692,job_done,baseline:local_var_topk,83,126,0,65.87301587301587,3574.3527188243634,6899.331992149353
1774672800.0651693,job_done,baseline:local_var_topk,84,126,0,66.66666666666667,3449.8203558921814,6899.640711784363
1774673049.2212684,job_done,baseline:local_var_topk,85,126,0,67.46031746031746,3448.2432200347675,7148.796919584274
1774673072.3994007,job_done,baseline:local_var_topk,86,126,0,68.25396825396825,3335.8021981217144,7171.974725961685
1774673078.1647758,job_done,baseline:local_var_topk,87,126,0,69.04761904761905,3217.607824013151,7177.740530490875
1774673078.2494488,job_done,baseline:local_var_topk,88,126,0,69.84126984126983,3099.5153257955203,7177.824965000153
1774673303.7982967,job_done,baseline:local_var_topk,89,126,0,70.63492063492063,3077.807164703862,7403.373990774155
1774673347.4795609,job_done,baseline:local_var_topk,90,126,0,71.42857142857143,2978.8221091270448,7447.055272817612
1774673357.5731828,job_done,baseline:local_var_topk,91,126,0,72.22222222222223,2868.1341985555796,7457.148916244507
1774673358.0025506,job_done,baseline:local_var_topk,92,126,0,73.01587301587301,2756.0615613356877,7457.578342437744
1774673554.5336788,job_done,baseline:local_var_topk,93,126,0,73.80952380952381,2715.9743118670676,7654.109424352646
1774673612.3724926,job_done,baseline:local_var_topk,94,126,0,74.60317460317461,2625.339420562095,7711.934547901154
1774673628.6728044,job_done,baseline:local_var_topk,95,126,0,75.39682539682539,2521.8495130513843,7728.248507738113
1774673628.978368,job_done,baseline:local_var_topk,96,126,0,76.19047619047619,2415.1731545478106,7728.554094552994
1774673813.4439712,job_done,baseline:local_var_topk,97,126,0,76.98412698412699,2365.7440419811564,7913.005933523178
1774673878.29577,job_done,baseline:local_var_topk,98,126,0,77.77777777777777,2279.391857896532,7977.871502637863
1774673907.9356997,job_done,baseline:local_var_topk,99,126,0,78.57142857142857,2183.8667088421907,8007.5112657547
1774673908.113445,job_done,baseline:local_var_topk,100,126,0,79.36507936507937,2081.9991837358475,8007.689168214798
1774674069.5796366,job_done,baseline:local_var_topk,101,126,0,80.15873015873017,2022.0680788601978,8169.1550385952
1774674136.541538,job_done,baseline:local_var_topk,102,126,0,80.95238095238095,1937.909940775703,8236.117248296738
1774674181.690518,job_done,baseline:local_var_topk,103,126,0,81.74603174603175,1849.2147886081805,8281.26622724533
1774674182.5207932,job_done,baseline:local_var_topk,104,126,0,82.53968253968254,1751.9819606817684,8282.096541404724
1774674335.8585176,job_done,baseline:local_var_topk,105,126,0,83.33333333333333,1687.0868265628815,8435.434132814407
1774674392.2122667,job_done,baseline:local_var_topk,106,126,0,84.12698412698413,1602.2241456553622,8491.78797197342
1774674462.5692484,job_done,baseline:local_var_topk,107,126,0,84.92063492063492,1520.38080499551,8562.144533395767
1774674464.501482,job_done,baseline:local_var_topk,108,126,0,85.71428571428571,1427.3462026516597,8564.077215909958
1774674608.498709,job_done,baseline:local_var_topk,109,126,0,86.5079365079365,1358.1400348068378,8708.074340820312
1774674637.7079916,job_done,baseline:local_var_topk,110,126,0,87.3015873015873,1270.877635713057,8737.283745527267
1774674739.5625286,job_done,baseline:local_var_topk,111,126,0,88.0952380952381,1194.4781422292865,8839.13825249672
1774674740.6474848,job_done,baseline:local_var_topk,112,126,0,88.88888888888889,1105.0278992652893,8840.223194122314
1774674889.9077473,job_done,baseline:local_var_topk,113,126,0,89.68253968253968,1034.1883576570358,8989.483416557312
1774674896.1855624,job_done,baseline:local_var_topk,114,126,0,90.47619047619048,946.922223869123,8995.761126756668
1774675022.5419767,job_done,baseline:local_var_topk,115,126,0,91.26984126984127,872.5503815443619,9122.117625236511
1774675024.172446,job_done,baseline:local_var_topk,116,126,0,92.06349206349206,786.5300132488383,9123.748153686523
1774675171.93335,job_done,baseline:local_var_topk,117,126,0,92.85714285714286,713.1929979691139,9271.50897359848
1774675173.441996,job_done,baseline:local_var_topk,118,126,0,93.65079365079364,628.6791660341166,9273.01769900322
1774675302.4080527,job_done,baseline:local_var_topk,119,126,0,94.44444444444444,553.0578668959,9401.9837372303
1774675304.469077,job_done,baseline:local_var_topk,120,126,0,95.23809523809524,470.20224171876913,9404.044834375381
1774675453.9490924,job_done,baseline:local_var_topk,121,126,0,96.03174603174604,394.7737517041608,9553.524791240692
1774675454.2267277,job_done,baseline:local_var_topk,122,126,0,96.82539682539682,313.2394248540284,9553.802458047867
1774675581.0740612,job_done,baseline:local_var_topk,123,126,0,97.61904761904762,236.11340187817086,9680.649477005005
1774675585.9010925,job_done,baseline:local_var_topk,124,126,0,98.41269841269842,156.21736147711354,9685.47641158104
1774675670.6164324,job_done,baseline:local_var_topk,125,126,0,99.2063492063492,78.16152661895752,9770.19082736969
1774675672.0000997,job_done,baseline:local_var_topk,126,126,0,100.0,,9771.575847864151
1774675672.01696,group_end,baseline:local_var_topk,126,126,0,100.0,,9771.592695713043
1774675672.0171974,phase_end,,126,126,0,100.0,,9771.593008995056
1774675672.017445,lock_released,,126,126,0,100.0,,9771.593277454376
1774675672.022132,method_done,,126,126,0,100.0,,9771.597977161407
1774675672.0223422,method_start,,126,126,0,100.0,,9771.598167419434
1774675672.022608,lock_wait,,126,126,0,100.0,,9771.598457098007
1774675672.0228233,lock_acquired,,126,126,0,100.0,,9771.598676919937
1774675672.0230243,lock_released,,126,126,0,100.0,,9771.598878622055
1774675672.0238216,lock_wait,,126,126,0,100.0,,9771.599667787552
1774675672.0240345,lock_acquired,,126,126,0,100.0,,9771.599889278412
1774675672.024223,plan_add,,126,150,0,84.0,1861.2571572803317,9771.60007572174
1774675672.024428,phase_start,cagrad:coord:train.lr,126,150,0,84.0,1861.2571936561949,9771.600266695023
1774676273.1431131,probe_fallback,cagrad:coord:train.lr,126,150,0,84.0,1975.7559423900786,10372.718697547913
1774676273.1652722,group_slots,cagrad:coord:train.lr,126,150,0,84.0,1975.760161127363,10372.740845918655
1774676273.1657093,group_start,cagrad:coord:train.lr,126,150,0,84.0,1975.7602723439534,10372.741429805756
1774677562.9067512,job_done,cagrad:coord:train.lr,127,150,0,84.66666666666667,2112.1031131387695,11662.482407331467
1774678289.2176003,init,,0,0,0,0.0,,1.0967254638671875e-05
1774678289.2179234,pipeline_start,,0,0,0,0.0,,0.0004088878631591797
1774678289.2181358,lock_wait,,0,0,0,0.0,,0.0006313323974609375
1774678289.2183363,lock_acquired,,0,0,0,0.0,,0.0008330345153808594
1774678289.2185235,method_start,,0,0,0,0.0,,0.001026153564453125
1774678289.218733,lock_wait,,0,0,0,0.0,,0.0012345314025878906
1774678289.2189186,lock_acquired,,0,0,0,0.0,,0.0014257431030273438
1774678289.219109,lock_released,,0,0,0,0.0,,0.0016133785247802734
1774678289.2197278,lock_wait,,0,0,0,0.0,,0.002221345901489258
1774678289.2199128,lock_acquired,,0,0,0,0.0,,0.002421855926513672
1774678289.220092,plan_add,,0,24,0,0.0,,0.0026001930236816406
1774678289.2203329,phase_start,baseline:coord:train.lr,0,24,0,0.0,,0.002786397933959961
1774678289.2448373,group_slots,baseline:coord:train.lr,0,24,0,0.0,,0.027192354202270508
1774678289.2450972,group_start,baseline:coord:train.lr,0,24,0,0.0,,0.027564525604248047
1774678289.283233,job_done,baseline:coord:train.lr,1,24,0,4.166666666666667,1.5063414573669434,0.06549310684204102
1774678289.2835684,job_done,baseline:coord:train.lr,2,24,0,8.333333333333334,0.7264587879180908,0.06604170799255371
1774678289.2840972,job_done,baseline:coord:train.lr,3,24,0,12.5,0.46460843086242676,0.06637263298034668
1774678289.2844968,job_done,baseline:coord:train.lr,4,24,0,16.666666666666668,0.3339982032775879,0.06679964065551758
1774678289.285001,job_done,baseline:coord:train.lr,5,24,0,20.833333333333332,0.2559224128723145,0.06734800338745117
1774678289.2852154,job_done,baseline:coord:train.lr,6,24,0,25.0,0.2031111717224121,0.0677037239074707
1774678289.2859354,job_done,baseline:coord:train.lr,7,24,0,29.166666666666668,0.1657759121486119,0.06826066970825195
1774678289.2864902,job_done,baseline:coord:train.lr,8,24,0,33.333333333333336,0.1374211311340332,0.0687105655670166
1774678289.2869015,job_done,baseline:coord:train.lr,9,24,0,37.5,0.11540969212849936,0.06924581527709961
1774678289.2871132,job_done,baseline:coord:train.lr,10,24,0,41.666666666666664,0.09744215011596681,0.06960153579711914
1774678289.287725,job_done,baseline:coord:train.lr,11,24,0,45.833333333333336,0.08277734843167392,0.07004237174987793
1774678289.287955,job_done,baseline:coord:train.lr,12,24,0,50.0,0.07043290138244629,0.07043290138244629
1774678289.2886188,job_done,baseline:coord:train.lr,13,24,0,54.166666666666664,0.06006187659043532,0.07098221778869629
1774678289.288932,job_done,baseline:coord:train.lr,14,24,0,58.333333333333336,0.0509420463017055,0.0713188648223877
1774678289.2895017,job_done,baseline:coord:train.lr,15,24,0,62.5,0.043111753463745114,0.0718529224395752
1774678289.2899384,job_done,baseline:coord:train.lr,16,24,0,66.66666666666667,0.03610110282897949,0.07220220565795898
1774678289.2904072,job_done,baseline:coord:train.lr,17,24,0,70.83333333333333,0.029952189501594097,0.07274103164672852
1774678289.2907925,job_done,baseline:coord:train.lr,18,24,0,75.0,0.024371306101481117,0.07311391830444336
1774678289.2912576,job_done,baseline:coord:train.lr,19,24,0,79.16666666666667,0.01937263890316612,0.07361602783203125
1774678289.291484,job_done,baseline:coord:train.lr,20,24,0,83.33333333333333,0.014793729782104494,0.07396864891052246
1774678289.2921755,job_done,baseline:coord:train.lr,21,24,0,87.5,0.01065070288521903,0.0745549201965332
1774678289.2925663,job_done,baseline:coord:train.lr,22,24,0,91.66666666666667,0.0068231495943936425,0.07505464553833008
1774678289.292769,job_done,baseline:coord:train.lr,23,24,0,95.83333333333333,0.003272357194320015,0.07526421546936035
1774678289.2929657,job_done,baseline:coord:train.lr,24,24,0,100.0,,0.07546496391296387
1774678289.3061225,group_end,baseline:coord:train.lr,24,24,0,100.0,,0.08858275413513184
1774678289.3063447,phase_end,,24,24,0,100.0,,0.08882331848144531
1774678289.3065915,lock_released,,24,24,0,100.0,,0.08908891677856445
1774678289.3077898,lock_wait,,24,24,0,100.0,,0.09028744697570801
1774678289.3079867,lock_acquired,,24,24,0,100.0,,0.09049272537231445
1774678289.308162,plan_add,,24,48,0,50.0,0.09067296981811523,0.09067296981811523
1774678289.3083653,phase_start,baseline:coord:train.weight_decay,24,48,0,50.0,0.09085011482238771,0.0908501148223877
1774678289.3324885,group_slots,baseline:coord:train.weight_decay,24,48,0,50.0,0.11484932899475098,0.11484932899475098
1774678289.3327444,group_start,baseline:coord:train.weight_decay,24,48,0,50.0,0.11521553993225098,0.11521553993225098
1774678289.3690884,job_done,baseline:coord:train.weight_decay,25,48,0,52.083333333333336,0.1391893768310547,0.1512928009033203
1774678289.3694031,job_done,baseline:coord:train.weight_decay,26,48,0,54.166666666666664,0.12851568368765023,0.15188217163085938
1774678289.3702314,job_done,baseline:coord:train.weight_decay,27,48,0,56.25,0.11862291230095758,0.15251517295837402
1774678289.3704572,job_done,baseline:coord:train.weight_decay,28,48,0,58.333333333333336,0.10924203055245535,0.1529388427734375
1774678289.3711047,job_done,baseline:coord:train.weight_decay,29,48,0,60.416666666666664,0.1005826078612229,0.15352082252502441
1774678289.3717184,job_done,baseline:coord:train.weight_decay,30,48,0,62.5,0.09237112998962402,0.15395188331604004
1774678289.372217,job_done,baseline:coord:train.weight_decay,31,48,0,64.58333333333333,0.0847515675329393,0.15454697608947754
1774678289.372427,job_done,baseline:coord:train.weight_decay,32,48,0,66.66666666666667,0.07745921611785889,0.15491843223571777
1774678289.3729477,job_done,baseline:coord:train.weight_decay,33,48,0,68.75,0.07059162313287909,0.15530157089233398
1774678289.3731487,job_done,baseline:coord:train.weight_decay,34,48,0,70.83333333333333,0.06408946654375862,0.15564584732055664
1774678289.373946,job_done,baseline:coord:train.weight_decay,35,48,0,72.91666666666667,0.05800684520176479,0.1561722755432129
1774678289.37433,job_done,baseline:coord:train.weight_decay,36,48,0,75.0,0.052236318588256836,0.1567089557647705
1774678289.3745337,job_done,baseline:coord:train.weight_decay,37,48,0,77.08333333333333,0.04668561832324879,0.15703344345092773
1774678289.3748386,job_done,baseline:coord:train.weight_decay,38,48,0,79.16666666666667,0.04140395867197137,0.1573350429534912
1774678289.3753173,job_done,baseline:coord:train.weight_decay,39,48,0,81.25,0.03638203327472393,0.1576554775238037
1774678289.3762462,job_done,baseline:coord:train.weight_decay,40,48,0,83.33333333333333,0.03173060417175293,0.15865302085876465
1774678289.376453,job_done,baseline:coord:train.weight_decay,41,48,0,85.41666666666667,0.027138308780949288,0.15895295143127441
1774678289.3768773,job_done,baseline:coord:train.weight_decay,42,48,0,87.5,0.022748334067208425,0.15923833847045898
1774678289.377081,job_done,baseline:coord:train.weight_decay,43,48,0,89.58333333333333,0.018555896226749864,0.15958070755004883
1774678289.3777692,job_done,baseline:coord:train.weight_decay,44,48,0,91.66666666666667,0.014568177136507902,0.16024994850158691
1774678289.3779697,job_done,baseline:coord:train.weight_decay,45,48,0,93.75,0.010697682698567709,0.16046524047851562
1774678289.3784854,job_done,baseline:coord:train.weight_decay,46,48,0,95.83333333333333,0.006999109102332073,0.1609795093536377
1774678289.3788497,job_done,baseline:coord:train.weight_decay,47,48,0,97.91666666666667,0.0034326949018113158,0.16133666038513184
1774678289.379061,job_done,baseline:coord:train.weight_decay,48,48,0,100.0,,0.16156291961669922
1774678289.3925207,group_end,baseline:coord:train.weight_decay,48,48,0,100.0,,0.17500782012939453
1774678289.392701,phase_end,,48,48,0,100.0,,0.17520666122436523
1774678289.3929095,lock_released,,48,48,0,100.0,,0.1754162311553955
1774678289.3941107,lock_wait,,48,48,0,100.0,,0.1766066551208496
1774678289.3943076,lock_acquired,,48,48,0,100.0,,0.17681145668029785
1774678289.3945055,plan_add,,48,72,0,66.66666666666667,0.08850252628326417,0.17700505256652832
1774678289.39469,phase_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,0.08859777450561523,0.17719554901123047
1774678289.4187899,group_slots,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,0.1005781888961792,0.2011563777923584
1774678289.419013,group_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,0.1007530689239502,0.2015061378479004
1774678289.4564946,job_done,baseline:coord:train.grad_clip,49,72,0,68.05555555555556,0.11200375946200623,0.2386167049407959
1774678289.4570372,job_done,baseline:coord:train.grad_clip,50,72,0,69.44444444444444,0.10531896591186522,0.23936128616333008
1774678289.4572456,job_done,baseline:coord:train.grad_clip,51,72,0,70.83333333333333,0.09871466019574333,0.23973560333251953
1774678289.4601123,job_done,baseline:coord:train.grad_clip,52,72,0,72.22222222222223,0.0922857798062838,0.2399430274963379
1774678289.4606378,job_done,baseline:coord:train.grad_clip,53,72,0,73.61111111111111,0.08710450046467332,0.24297571182250977
1774678289.4611995,job_done,baseline:coord:train.grad_clip,54,72,0,75.0,0.08122595151265463,0.24367785453796387
1774678289.461802,job_done,baseline:coord:train.grad_clip,55,72,0,76.38888888888889,0.0754738070748069,0.24417996406555176
1774678289.4619994,job_done,baseline:coord:train.grad_clip,56,72,0,77.77777777777777,0.06985793794904437,0.24450278282165527
